-2.425205,-4.180671,-2.578991
1.074690,-0.910136,4.928544
0.550305,1.437886,1.729867
-2.740294,-2.470714,-3.186436
1.210460,2.034133,3.155195
-4.284431,-0.744592,-2.694738
-3.680498,-0.609416,-2.779180
-1.390523,-6.665514,0.998670
1.265344,1.341181,3.115131
0.559676,-0.392719,4.838552
-3.328225,-4.568120,-3.598275
-4.891325,-1.254408,-3.206871
-0.607610,0.212785,-0.740836
-1.435698,-4.923822,0.260711
-0.533624,0.092129,-0.520448
-2.335967,-4.987632,-0.544931
-5.093208,-7.984649,9.481988
-1.388845,2.029431,-0.746895
-7.460166,-2.330020,-7.081162
-5.277089,-5.156909,-4.803352
-1.233628,-0.301269,8.539915
-4.246644,-5.274406,0.513866
-1.968695,-4.899628,11.526345
-0.094248,5.739824,6.926604
-6.360321,-5.107420,-4.578073
-5.765814,-4.518048,-2.618006
-5.214186,-6.677589,9.257473
-1.169032,1.722989,-0.599479
-7.331792,-2.961924,-6.718720
-4.480361,-7.207943,-1.452162
-1.233433,-0.629430,10.609384
-4.771603,-4.484144,-0.987579
-4.262274,-2.971722,8.798572
0.143815,3.897779,5.120781
-3.679361,-9.698333,2.849182
-6.591659,-5.514666,-3.669107
-3.789674,-7.608397,9.859115
-1.334811,1.450859,-1.062365
-8.532920,-3.164126,-5.628420
-5.094768,-5.854062,-4.904852
-1.859898,-0.034717,9.106240
-5.168696,0.637352,2.452986
-5.642735,-4.272743,8.504960
-0.469238,6.244618,6.655172
-4.005275,-9.053715,2.350204
-7.470153,-5.907627,-3.937818
-0.596178,1.251607,-0.599928
-7.409687,-3.079145,-5.282971
-4.698009,-2.767107,7.325100
-4.692324,0.771324,1.723893
-4.324441,-3.969285,-2.151993
-3.681298,-9.317897,8.163005
-0.194855,4.042475,3.918260
-3.991374,-8.132332,9.624690
-1.276875,-0.415647,9.224889
-1.880212,1.788305,-2.008592
-2.143559,-0.026558,7.178167
-2.846079,-6.380654,-2.651112
-3.606146,-4.976297,9.949821
-0.782862,6.164988,6.037095
-7.272561,-1.926425,-6.445592
-3.605288,-4.653943,-2.424321
-3.361852,2.065635,-4.903644
-1.820982,-1.306228,2.949708
-2.218009,2.548414,-3.103714
-6.124692,-3.327771,-4.435745
-4.327764,3.774881,4.551945
-5.242672,-5.044967,9.820595
-4.459777,-9.394328,7.482426
-2.551405,2.479979,-2.181390
-4.103426,-4.397793,-2.776846
-4.198560,-8.919662,9.158491
-6.675031,-1.538504,-4.420344
-0.922452,6.155703,5.601175
-4.813438,-0.017787,1.912748
-0.534147,5.603148,6.701920
-4.272986,-3.442965,7.483295
-6.858664,-2.233186,-5.509635
-4.815371,-2.092015,1.754904
-0.530612,0.838947,-0.733560
-5.302997,-3.372446,-2.048715
-2.957305,-9.563622,7.992136
-3.235593,-3.956547,9.457321
-2.645080,-8.560666,7.961139
-3.841570,-4.852245,10.827560
-3.942335,-8.967550,8.381281
-6.541954,-2.443840,-5.123440
-4.328463,-10.241956,6.888929
-4.465735,-2.626936,5.410491
-2.188494,2.058889,-3.779294
-4.127008,0.971636,1.970890
-4.356328,-6.767650,-0.385797
-1.629657,0.240956,6.813504
-5.612474,-6.250525,-2.563489
-4.273458,-6.768533,8.678257
-1.057055,1.286751,-1.483424
-4.403291,0.966404,2.004753
-2.047735,0.716002,4.012774
-2.560508,0.176231,5.634805
-4.775147,-3.748324,-3.342933
-4.363997,-3.743056,-2.744067
0.601191,3.547046,5.116183
-4.317158,1.190205,1.762312
-0.978213,4.982655,4.123984
-5.361784,-5.961692,-4.167386
-2.762305,-4.846790,-1.645498
-0.939039,0.628372,4.593264
-4.676561,-7.206756,-3.579041
-4.843878,-8.381791,-0.401615
-3.909430,-5.150047,0.906222
-5.650911,-1.026637,-5.395117
-6.120458,-2.757682,-2.646770
-0.294414,3.748453,3.058110
-1.496575,1.634181,-2.212064
-4.205650,-4.065093,-2.522544
-2.898673,-11.109289,2.517772
-0.993780,1.337493,-1.023230
-4.411868,-7.648514,9.841322
0.312765,4.020685,5.554065
-3.648737,-7.292157,2.113593
-6.189562,-1.426166,1.485693
-5.076383,-3.586586,8.664999
-5.178110,2.253208,1.092800
-3.297653,0.946197,8.410575
-1.148763,4.011652,2.568698
-1.321008,5.174445,3.125130
-4.277306,-6.893280,4.693217
-6.886409,3.622231,0.423890
-3.197077,-6.497303,-1.441288
-1.859926,0.678872,4.189719
-2.107322,0.524227,8.313656
-4.264498,-4.114805,-1.279671
-5.188605,-7.531389,-3.488795
-5.077158,-3.485027,7.026336
-4.642779,-1.228303,-5.917174
-4.829254,-6.548699,5.484198
-1.587373,1.296355,-2.163614
-6.444638,-0.126446,-1.817860
-4.315267,-3.816093,-0.738929
-2.885639,0.904198,5.323611
-3.940090,-3.010773,-1.810548
-3.984648,-3.930841,7.305586
-1.260263,5.137774,3.919904
-3.549894,-1.990698,-2.406064
-1.181430,2.213171,3.809168
-3.753132,-7.506662,7.507680
-1.926957,1.346353,-3.014776
-5.871749,-0.340438,-1.547562
-3.775331,-5.195849,-0.499239
-2.256035,0.691207,8.350290
-3.788340,-5.075749,1.005963
-4.329698,-2.216342,6.668159
-0.834203,3.045174,3.851234
-4.046772,-4.020558,-3.456831
-1.451645,0.579271,6.189448
-3.356343,-6.964972,5.085546
-1.874298,1.217965,-3.674482
-6.892860,-0.545479,-1.446050
-3.931149,-3.852148,-0.856953
-3.440454,1.251399,6.550927
-3.601246,-3.137877,1.011719
-4.079747,-3.003856,5.713097
-1.820969,3.936641,2.880233
-4.691480,2.597897,-1.009251
-3.023841,2.366464,4.961546
-4.218904,-6.748595,4.758052
-3.296964,-2.465056,-2.395452
-3.251940,-4.086955,-0.601288
-1.564968,1.729131,3.377473
-3.738795,-2.397883,1.091134
-3.625472,-5.093753,0.407500
-5.719948,-1.239544,-1.549093
-3.197117,-3.454562,7.290944
-2.801431,-2.346138,-1.993759
-2.166478,0.592672,5.850893
-1.502519,1.595362,3.972902
-1.517374,1.076289,-2.589993
-1.094379,2.489302,4.445630
-1.448073,0.928663,-2.266129
-5.927624,-0.132305,-1.349817
-3.421169,-5.240225,-0.662085
-4.006702,-4.465297,0.098085
-2.047220,0.414432,9.548425
-3.677653,-1.903758,5.132682
-1.231418,1.874380,4.844078
-1.640205,1.024403,-2.486123
-1.748906,1.157790,-2.607261
-1.968990,1.048043,-3.715713
-6.408646,1.221256,-1.765750
-2.114796,1.801979,5.063499
-3.649848,-0.232079,0.892799
-3.210917,-2.342180,5.116235
-3.084494,-3.385377,-3.165059
-2.788297,1.204953,-3.471852
-6.735672,0.842950,-1.122685
-4.220555,-4.849101,3.530174
-0.562215,2.959405,4.759145
-0.736969,4.783677,6.782289
-3.531988,-2.380624,1.159972
-4.520382,2.148047,-1.357964
-6.398693,-0.229202,-0.799361
-2.031612,1.823208,5.317517
-3.841236,-2.893948,-2.448116
-2.347184,2.104535,4.275825
-3.740742,-6.090840,4.252230
-1.441411,0.478467,3.680715
-2.865049,-1.586111,5.296576
-0.483522,4.547853,3.644247
-2.027805,1.030029,-3.004264
-3.678489,-3.331399,-0.503234
-2.394901,0.747657,5.130158
-3.148727,-4.817873,0.973430
-3.417946,-2.256056,5.144409
-1.595945,-7.738707,4.811368
-4.396425,-4.609577,-1.369300
-3.690166,-3.072087,6.505943
-5.324131,-3.613711,-2.861929
-0.557101,5.875844,6.071460
-3.435223,-7.536529,8.456586
-3.754123,1.361521,4.721237
-6.654087,0.778693,-0.800197
-0.649262,3.303324,2.852782
-2.926978,0.335572,6.470014
-1.302607,3.749667,6.109653
-3.424905,-3.533182,1.385921
-2.264979,0.672727,6.110868
-2.761376,-5.182001,-1.695183
-3.623378,0.404882,6.800364
-5.936500,-1.614906,-1.168416
-3.710469,1.577329,-0.714782
-2.782511,0.933329,-3.714048
-3.589033,-5.256873,0.502412
-2.518853,1.065224,-3.089429
-4.977845,0.459194,-2.689636
-3.345945,-6.612441,4.455776
-5.439718,0.251970,-1.267301
-2.871180,-4.554733,0.878842
-4.298339,-1.743968,5.005793
-2.972944,0.820343,4.221667
-4.817799,-4.541694,0.856295
-4.872962,-7.178143,6.731835
-4.762932,-6.911226,5.995881
-4.095821,-7.158949,5.728538
-3.783752,-5.427526,-1.555941
-3.414297,-5.793260,-0.701033
-3.845524,-6.007562,0.870223
-0.625727,5.483306,4.613768
-3.910824,-6.640673,4.851546
-2.462644,-2.163823,5.097077
-2.523068,0.767274,4.911899
-3.828670,-2.446840,-2.195520
-3.578513,-2.597921,-2.727127
-3.325783,-1.350609,3.145990
-3.422571,-5.890778,-0.848898
-3.204747,0.770312,7.382049
-3.533533,-4.447940,8.378728
-2.602344,2.461490,4.682819
-2.616176,2.249605,5.859505
-3.770336,-2.882036,-1.098752
-6.513846,-2.048052,0.726809
-1.963120,6.134749,2.797882
-1.591510,6.659819,3.538203
-2.198768,1.457136,-2.362872
-3.273975,-7.243064,4.195548
-1.873519,1.669286,-2.503616
-6.917687,-0.674550,-0.709563
-2.542627,-3.059268,-1.751504
-1.655262,0.551834,3.824651
-3.019988,-5.904644,0.302402
-3.760207,-2.809385,6.958097
0.519945,5.148381,4.694341
-4.587977,1.919461,-0.755819
-1.810353,1.564394,4.642138
-2.928571,-7.303403,4.753492
-2.167907,1.422656,-3.272024
-5.586624,-0.720377,-2.195645
-2.380045,-3.645795,-0.431241
-1.652953,-0.048562,8.427979
-4.546150,-1.683445,-2.941703
-2.536893,-3.432608,7.990305
1.983552,3.971116,5.872042
-4.635984,1.995178,0.059155
-3.459609,-5.860248,3.871926
-1.678825,0.906042,-3.484571
-6.818640,-0.748162,-1.995412
-3.744515,-5.138186,-0.125976
-2.272830,0.458885,9.086826
-3.589891,-6.320889,0.967454
-4.108320,-3.969879,6.944611
1.371023,4.186593,7.203959
-3.799343,1.712565,-0.676226
-4.885746,0.000905,-1.746882
-0.448411,0.366448,-1.333069
0.741667,3.935910,4.551990
-5.809047,-0.514497,-1.320161
-3.586323,-5.001151,0.821925
-3.282304,-6.789682,3.615954
-3.236008,1.880648,-0.221842
-4.400368,-5.453531,4.520658
-5.959264,-1.248901,-1.276771
-0.069410,3.036201,4.864615
-2.454253,-1.782438,1.083317
-5.294724,-4.101794,-3.989597
-4.013142,-7.715116,-1.712114
-2.647382,-2.861319,6.629674
-3.073442,-5.282110,6.698725
-6.643688,-1.058372,0.310171
1.508490,3.413430,6.693570
-2.363874,-3.403245,6.930160
-2.948919,-2.793944,5.985360
-1.322722,1.109318,-2.048989
-6.321089,-0.387106,-2.499911
-4.435781,-2.951494,-1.894948
-3.560876,-2.704661,-2.580683
2.819427,2.047499,8.720195
0.087409,4.427796,3.506903
-1.675315,0.457210,3.756017
0.675235,3.797859,7.375212
0.218986,5.378749,6.554145
-2.757433,-4.471606,-0.895439
0.320193,4.534445,5.549937
-1.631136,-0.033100,6.584893
-3.252544,0.672268,1.158618
-1.536021,0.387514,3.408867
-2.793848,-3.884085,-2.522604
-2.078401,-3.365061,-2.096982
-3.752177,-2.251250,-1.720951
-1.849406,0.298375,3.356271
-1.385075,1.233670,-2.525210
-0.533058,0.491677,-0.798621
-0.496541,0.523987,2.661788
-0.173302,2.249331,2.587696
-1.357452,0.166658,6.063200
-1.199301,-2.705166,-1.251828
0.875217,4.252723,4.590143
-1.918261,-3.578462,-0.702035
-3.070689,-4.556027,-1.530369
-2.722965,-5.215311,2.207902
-7.130590,-0.863051,-2.049097
-4.427442,-4.872731,3.716643
-4.777216,-5.694175,3.501932
-2.551875,-3.888713,7.839255
-2.727443,-3.019264,7.253817
-3.480717,-7.210655,-1.526782
-4.555955,-2.585259,1.471213
-6.975571,-0.941889,3.727370
-3.969865,-1.549290,3.270560
-0.791203,0.297603,2.419501
-1.224391,1.004279,5.577243
-3.351937,3.705070,0.704279
-1.079835,0.765542,1.628219
-0.392731,0.516582,-1.063988
-3.366329,-5.890550,3.230726
-1.967795,-3.258714,7.792496
-3.559965,-3.521830,5.602698
-0.940652,0.911381,3.294039
-2.751041,-4.308616,7.756867
-3.395721,1.503357,-0.630382
-4.194557,1.738363,-0.415350
-2.610998,-5.544208,0.772735
-2.154824,-4.084664,7.842333
-1.289795,0.985056,-1.869371
-0.657461,0.154907,-1.000500
-0.757860,-0.658147,5.378248
-4.374444,-3.294074,-3.184203
-1.355234,1.012847,3.732670
-7.417680,-1.869844,-0.832042
-3.094103,-5.153645,-0.715913
-4.936314,-3.986158,2.054521
-3.113290,-3.006257,1.359704
-0.856718,-0.969768,5.715059
-2.089585,0.697123,1.812828
-1.348712,-0.672707,2.578357
-0.385896,0.675808,-0.982844
-0.523867,0.324260,2.786455
-2.785527,-3.373988,-1.827166
-1.363296,0.553165,4.417034
-6.101079,-0.189459,-1.407023
-4.071829,-6.009017,6.192915
-1.689137,-4.962875,8.510160
-2.688128,-3.525397,6.186200
-1.475549,1.088098,2.697921
-2.863479,-4.121162,4.652366
-2.611932,-6.903237,6.293530
-2.675864,1.358568,-3.956658
-6.394858,0.579222,-1.054283
-3.804521,-4.159512,-2.260664
-2.185217,0.538671,3.238533
-1.683751,3.415516,3.290890
-4.633091,2.219314,0.039987
-2.062482,1.943827,4.996725
-2.781481,-6.453297,5.235796
-2.832258,1.112723,-3.045739
-6.726224,1.997014,-1.034156
-3.899140,-4.450368,-0.815589
-0.868910,3.632853,4.949894
-4.552856,2.097157,-0.103567
-1.946568,1.279928,5.081528
-3.787633,-5.449425,3.964809
-3.574436,1.081365,-4.315847
-6.699837,0.962535,0.311521
-3.467347,-6.355906,-0.746960
-2.516110,1.069416,3.505118
-1.407898,3.546612,3.689686
-5.054503,1.669975,-0.339038
-2.411165,1.653625,6.240424
-1.017225,4.030326,5.223786
-3.512298,-3.452497,-0.968113
-4.313388,-5.139812,4.329460
-3.636357,-4.861600,-0.460104
-2.371395,0.881490,-3.601759
-4.828528,1.724122,0.599512
-1.932163,2.995628,3.098929
-4.509850,-3.307899,4.815165
-3.748100,1.608976,5.037367
-3.749357,-5.511395,4.585351
-6.565393,-0.295222,-0.166783
-4.557800,-3.887205,5.807474
-4.860710,2.700729,-0.272204
-4.399755,-7.709181,-0.705578
-8.039187,-1.016228,-0.983047
-4.413456,2.422626,-0.930776
-3.060048,1.287728,-3.505913
-6.267337,0.947579,-0.618833
-5.631084,-3.778681,3.612701
-1.619609,3.665109,1.836471
-3.158731,0.962016,-3.838804
-5.152208,-3.724972,3.253319
-2.777048,0.589183,3.119393
-3.628257,0.543519,6.210257
-2.821610,-1.516679,0.791319
-4.596508,2.900381,-0.628679
-4.036819,-5.957685,4.810229
-4.125002,-2.498081,3.836459
-1.791128,-1.897545,2.174462
-3.794035,-5.990402,-0.953622
-3.045016,1.452409,-3.745457
-3.308949,-2.821704,1.040009
-2.315135,0.962404,-3.780659
-3.755093,2.137141,-0.240433
-2.665752,0.383652,0.514287
-2.329032,1.730069,5.012609
-2.902763,0.844334,3.829149
-4.590849,-6.707907,5.963965
-1.816399,4.335369,3.808863
-3.185242,-1.346107,1.019131
-4.558648,2.125659,1.203005
-4.152755,1.775190,0.111736
-4.042708,-6.073815,-0.101075
-5.274029,3.292663,0.767829
-2.337924,2.242958,3.400343
-6.651550,1.167959,-0.111630
-4.930207,-3.793010,5.448722
-8.750492,0.240428,-1.526746
-3.308868,1.273865,0.222118
-3.895226,-5.748286,-0.478067
-3.366189,1.311780,-4.010789
-1.602580,3.851375,3.476195
-2.787523,-3.360469,-0.827804
-3.378064,-3.404529,7.105193
-3.633901,1.306599,-3.810823
-2.698354,1.551962,5.293444
-1.424549,1.452862,4.825181
-4.218635,-2.948876,5.136233
-3.987835,-6.236169,6.231154
-4.412012,-7.522455,-0.487444
-3.138295,1.826426,6.777447
-5.801095,0.933281,-1.505239
-4.357069,2.396264,-0.779234
-2.971447,0.908939,-3.796856
-3.259198,0.787584,3.300661
-3.947641,-3.625744,2.060240
-2.640703,1.684068,0.287282
-6.237069,-0.343628,-0.566873
-2.484754,1.979749,3.940067
-6.583844,-0.221388,-1.011410
-3.434957,0.860474,1.900916
-3.033510,2.287509,1.213188
-1.843371,1.827933,5.454525
-3.304946,-2.718348,-1.301480
-1.751402,-5.536034,6.770857
-2.902869,1.664162,-2.990481
-5.463575,0.361727,-1.083312
-2.795274,0.739955,5.867843
-2.730618,0.818674,1.460028
-0.552457,-3.438470,5.701997
-0.827804,-4.787756,3.924141
-1.418559,0.761510,-2.872189
-4.663528,-0.474262,-1.856137
-2.254239,0.797761,-0.027967
-1.964687,0.620085,4.272776
-2.561590,1.768110,0.502317
-3.106578,-0.880324,3.944869
-0.870625,4.591653,4.444606
-0.155042,0.167358,-0.945005
-4.105115,-0.981389,-2.891465
-2.142449,-3.358181,-0.419583
-2.218510,0.003671,7.697575
-2.061911,-2.864005,0.279481
-2.071749,1.713823,-3.667543
-1.409370,-3.805126,4.363641
-4.083855,0.438132,7.280097
-3.010440,-4.262784,0.598893
-1.760797,-2.656493,6.855567
-3.062768,-2.076591,4.254337
-2.245790,-2.724465,-0.118359
-4.150368,0.424466,5.249046
-2.701066,0.108525,4.041179
-3.476244,-0.167709,0.906970
-3.002958,3.939831,4.008804
-1.925453,0.814468,-2.614925
-2.868066,-4.009694,3.269937
-2.773443,-0.624277,1.016947
-1.671796,-0.238933,6.391309
-2.042272,-0.825863,2.175090
-0.857078,3.381078,1.018828
-3.164073,-0.029877,-0.919906
-2.407905,-1.642353,0.000047
-0.715630,0.147650,0.856765
-2.147422,2.045723,3.660166
-5.041767,0.410960,-0.985879
-2.824912,-4.957297,5.811243
-1.539076,0.440997,1.937762
-1.433022,-0.540261,-0.042936
-0.752715,-2.268355,0.071576
-1.110510,2.801196,2.517548
-1.074637,0.309739,-2.086375
-2.619536,-3.066048,0.388706
-3.194409,-0.625615,3.168943
-1.414539,-1.444422,0.901580
-0.818522,1.295666,1.254575
-2.187172,2.713817,0.631473
-1.210791,0.476702,-0.064900
-2.339369,0.854730,4.266054
-1.141196,-5.348832,4.811606
-4.056226,-0.510860,-2.863566
-3.906259,0.586619,4.645769
-2.750844,-7.362230,4.712993
-4.019839,-0.465308,-0.864375
-2.422539,0.600789,3.619442
0.005269,4.275998,2.869390
-3.798673,1.794101,0.126573
-3.313415,-4.860994,3.256459
-0.697641,5.915902,2.447790
-1.090527,-5.280585,4.373873
-0.943483,-2.957952,6.499850
-1.521032,-0.457929,3.939604
-1.099228,-2.425339,-0.503414
-4.538065,-0.422613,-2.887392
-3.764305,2.000166,-0.395485
-1.677588,-1.143809,3.392141
-0.611575,6.354034,3.878276
-1.917130,-3.182806,3.998195
-0.759476,2.629400,1.045189
-2.737065,-1.677309,0.873320
-2.175223,1.272253,-3.698972
-2.467109,-5.759634,3.898170
-2.210148,2.322720,5.605789
-1.344435,0.805915,-2.890731
-1.428684,-1.346594,2.546675
-0.376915,3.940922,5.340724
-3.963194,0.091339,-0.706200
-1.286920,-0.107026,2.943367
-1.759041,4.625245,1.348379
-1.672996,1.699030,3.125174
-2.646792,-0.207030,1.441219
-2.496472,2.404707,-0.396753
-1.481952,-2.193078,5.815345
-2.847709,-3.203041,0.928176
-2.196303,-2.349879,5.472203
-6.250032,-0.690821,-1.393824
-2.977964,3.597674,0.118278
-1.645687,0.487337,-3.059255
-0.573867,3.752784,6.606912
-3.382331,0.390135,1.777119
-2.828439,-5.028614,2.910105
-1.524357,0.601766,-2.330200
-1.284302,0.592915,-2.427982
-1.489567,-2.987071,-0.072637
-0.867299,-0.465715,2.662968
-1.953177,0.890443,2.371135
-2.039558,1.046820,2.027722
-0.858199,0.508422,-1.390967
-3.479382,-3.973987,-3.222649
-3.223326,-3.302146,6.117753
-2.492493,1.862606,-0.057580
-0.971053,0.788319,1.626618
-4.017135,-4.522412,3.781347
-1.806610,0.818601,-2.585916
-5.914723,0.283621,-1.181394
-3.254647,-4.497517,-1.683508
-1.647775,0.192980,3.056897
-2.555357,-2.854632,0.749109
-3.043565,-1.945832,3.339114
-1.062388,6.568495,4.165404
-3.700559,-2.524302,-1.115104
-2.154106,1.805679,1.705947
-4.060733,-0.889786,1.798939
-2.512877,0.603672,-2.954895
-5.312068,-0.584158,-1.597665
-3.816750,-5.346895,-2.030075
-2.291213,0.823423,3.566251
-1.715296,6.906082,2.677038
-4.473516,2.172817,0.172954
-4.153414,3.468129,2.719600
-3.638680,0.432588,0.657852
-3.679930,0.946486,-3.322891
-2.275151,7.270454,2.843649
-3.993520,1.635216,-0.502283
-2.986746,4.110831,4.134720
-3.243894,2.839311,3.516752
-4.013699,1.226822,0.512519
-2.795653,4.239906,3.745390
-4.193221,1.103473,1.023006
-3.707499,0.947810,4.317723
-5.294275,1.797138,-3.838335
-1.974034,8.941751,3.771811
-1.682740,6.666059,2.616358
-4.595607,-4.977735,-2.405820
-2.785351,-5.086410,-3.211460
-1.361175,7.336860,4.444832
-3.678620,-1.768120,2.389583
-3.525570,-2.811548,4.063858
-3.431750,-3.247396,3.924981
-3.118347,1.061477,-2.973121
-2.542795,1.930119,3.010054
-4.845737,-3.488346,4.218929
-3.482564,1.052637,-3.232956
-1.861428,5.820714,5.119703
-4.050438,-3.377142,4.778336
-2.835670,-6.658879,-1.502027
-2.685325,-0.268823,1.841512
-2.366368,0.993711,-2.841168
-2.318915,5.800590,1.767865
-2.503448,0.933180,-2.733468
-3.933262,-2.668962,0.817098
-2.495548,2.006415,3.571143
-3.077942,1.270329,-3.019801
-1.860217,7.341201,2.878590
-3.604670,-2.960784,3.954828
-3.921169,0.533471,0.992625
-3.328896,0.957345,3.585334
-5.063085,1.557421,-3.590115
-3.687164,1.118456,3.062691
-2.998326,-5.931947,-2.476689
-3.268495,-4.317375,5.620200
-4.262576,5.183935,3.174672
-3.273545,-2.680827,3.454105
-4.579894,1.174331,-3.150847
-2.251243,0.561938,3.530489
-1.996189,0.823013,3.171966
-0.924834,5.424026,2.664042
-5.921390,-1.231444,0.365906
-3.601701,1.755887,4.569761
-2.684702,0.133637,3.658802
-3.587019,-6.918928,5.026642
-2.354233,1.870813,-2.699990
-6.818371,-0.812910,-1.971219
-5.082969,-4.556703,-1.276872
-2.483761,1.212506,6.515971
-4.481906,-1.512128,1.387357
-3.980531,-1.676032,3.919080
-2.978341,7.156668,2.449651
-5.236524,1.738775,0.923086
-3.323697,2.914808,5.809130
-4.659893,-8.175724,7.174741
-3.585582,1.739932,-5.318663
-7.975790,-0.591724,-1.179198
-4.080575,-4.434694,-1.166284
-4.364622,1.669563,7.057899
-3.503081,0.024849,1.819326
-5.282815,-3.296250,5.973024
-4.377447,3.486219,5.148231
-4.673824,-6.413888,6.876966
-3.668396,2.023004,-4.863571
-1.914771,-0.320515,2.437557
-6.202541,-3.345681,1.623757
-4.646056,1.434354,6.396411
-3.449085,8.071407,3.842081
-4.664151,-0.153318,2.840852
-2.884172,1.873321,-3.024558
-3.729206,-5.530303,-2.073371
-4.331962,-5.902286,0.679002
-3.093420,0.920822,-4.132480
-3.694525,4.937237,2.286089
-2.552015,5.807477,1.909251
-4.217574,0.313147,-3.395195
-5.851528,2.398711,-5.311895
-4.062201,1.135986,5.021506
-4.636933,1.522623,2.314141
-4.722829,-4.492472,-1.015846
-5.837652,3.254067,6.850440
-3.608279,0.669636,4.877761
-5.557649,-0.720075,-0.760101
-3.821373,-1.815681,10.051270
-4.490504,5.910891,3.139730
-4.028083,-0.790368,6.982130
-4.924710,2.105082,-3.835675
-3.068813,-0.468233,2.390108
-4.269969,-5.002086,0.119591
-3.305615,0.048861,2.563206
-4.549096,3.625388,3.609196
-4.638370,1.721693,-4.458393
-3.919171,-4.403599,3.804490
-5.210073,-6.056419,8.115868
-3.695071,1.619126,-3.348142
-5.041154,-6.721195,6.084334
-3.687062,-5.872082,7.163409
-5.212378,1.054531,-3.323612
-5.554022,1.566148,1.299968
-3.891791,5.566081,2.643803
-4.009556,1.940860,-3.566007
-5.277557,2.457310,-4.323264
-5.625990,2.050642,4.871022
-4.296819,-6.426898,7.652404
-5.027781,2.162752,5.481117
-3.686373,8.568042,1.200918
-5.356296,-3.589437,0.353343
-5.115919,-1.983263,3.417164
-4.256210,-0.109916,2.273453
-5.392838,-6.630736,5.812605
-5.100449,-5.171501,-1.315946
-4.537023,0.448870,0.562373
-5.227237,1.131180,5.327108
-3.883491,-7.262271,6.791754
-5.344106,-2.099291,3.901758
-3.546221,2.667385,6.061852
-8.419939,-0.953201,-1.642154
-5.506073,-2.246017,4.595750
-3.080163,-0.033852,0.985098
-4.546341,1.949248,-0.492157
